step,load,iter,gdof_sigma,gdof_u,gdof_d,du_abs,dd_abs,err_u,err_d,max_d,d_relaxation,linear_solver_elastic,linear_solver_phase,linear_niter_elastic,linear_niter_phase,linear_converged_elastic,linear_converged_phase,linear_cb_res_elastic,linear_cb_res_phase,linear_res_elastic,linear_res_phase,t_elastic_assemble_iter_s,t_elastic_solve_iter_s,t_phase_assemble_iter_s,t_phase_solve_iter_s,t_elastic_iter_total_s,t_phase_iter_total_s,t_iter_s
14,0.0898,32,10924,7680,1384,8.205749104385428e-05,0.0005467162164502237,0.0012123971981490332,0.0074164629681636295,0.9603964074388502,1.0,gmres-auxspace,gmres-phase,7,41,True,True,nan,7.067515246523777e-11,7.772173459459976e-11,7.067514685701685e-11,0.7745515257120132,3.5956964194774628,0.20494504272937775,0.0071458518505096436,4.370247945189476,0.2120908945798874,4.58308207988739
14,0.0898,33,10924,7680,1384,7.134826829202654e-05,0.0004754603408260753,0.0010541687232894883,0.006449843455280231,0.9604006520723748,1.0,gmres-auxspace,gmres-phase,7,41,True,True,nan,6.520963678123763e-11,7.768950435932967e-11,6.520963030141207e-11,0.76906318962574,2.8536052256822586,0.1976473331451416,0.007224857807159424,3.6226684153079987,0.20487219095230103,3.828232169151306
14,0.0898,34,10924,7680,1384,6.204125061011113e-05,0.0004135109839673983,0.000916657790196892,0.005609471252628067,0.9604043404474687,1.0,gmres-auxspace,gmres-phase,7,41,True,True,nan,6.0118524987755e-11,7.763698092069605e-11,6.011852643931784e-11,0.7391467392444611,2.8361316174268723,0.20181657373905182,0.007227256894111633,3.5752783566713333,0.20904383063316345,3.785024881362915
14,0.0898,35,10924,7680,1384,5.3951729844353416e-05,0.0003596479358562389,0.0007971353409237172,0.004878793636619946,0.9604075459124406,1.0,gmres-auxspace,gmres-phase,7,41,True,True,nan,5.539369508488276e-11,7.793466887904979e-11,5.539369376537703e-11,0.731197789311409,2.833997368812561,0.19511102139949799,0.007053300738334656,3.56519515812397,0.20216432213783264,3.768068492412567
14,0.0898,36,10924,7680,1384,4.691960057301936e-05,0.0003128121180691865,0.0006932358222188281,0.004243443709638296,0.9604103320345115,1.0,gmres-auxspace,gmres-phase,7,40,True,True,nan,9.857801470726769e-11,7.785862831365513e-11,9.857802860903603e-11,0.7675788700580597,3.2922909557819366,0.19725525379180908,0.008165165781974792,4.059869825839996,0.20542041957378387,4.266001984477043
14,0.0898,37,10924,7680,1384,4.080601635321168e-05,0.00027208402614004035,0.0006029077816651424,0.0036909479605315423,0.9604127539307119,1.0,gmres-auxspace,gmres-phase,7,40,True,True,nan,9.0021777931977e-11,7.836896101234458e-11,9.002176927771733e-11,0.766034722328186,3.629786342382431,0.17560574412345886,0.006931141018867493,4.395821064710617,0.18253688514232635,4.579095721244812
14,0.0898,38,10924,7680,1384,3.549051696913251e-05,0.00023666512549431923,0.0005243714228508527,0.0032104738917035987,0.9604148594112072,1.0,gmres-auxspace,gmres-phase,7,40,True,True,nan,8.241807401260896e-11,7.807653431302311e-11,8.241806728893608e-11,0.6296539157629013,2.7749120593070984,0.20208892226219177,0.008118972182273865,3.4045659750699997,0.21020789444446564,3.615508571267128
14,0.0898,39,10924,7680,1384,3.086855608467875e-05,0.0002058617778229015,0.0004560820765037729,0.002792611972801951,0.9604166899631349,1.0,gmres-auxspace,gmres-phase,7,40,True,True,nan,7.567737049289915e-11,7.83350601241187e-11,7.567737098179691e-11,0.7698043286800385,3.4364989548921585,0.21126101911067963,0.006827056407928467,4.206303283572197,0.2180880755186081,4.425058990716934
14,0.0898,40,10924,7680,1384,2.684937057767371e-05,0.00017907134214625276,0.00039669871996256576,0.002429187095107794,0.9604182815982648,1.0,gmres-auxspace,gmres-phase,7,40,True,True,nan,6.968925530924553e-11,7.83620284052375e-11,6.968925474802668e-11,0.7576235681772232,2.7758888751268387,0.20130662620067596,0.008402407169342041,3.533512443304062,0.209709033370018,3.7439593374729156
14,0.0898,41,10924,7680,1384,2.3354141994122102e-05,0.00015577014643514508,0.0003450568127133706,0.002113095400905968,0.9604196655842766,1.0,gmres-auxspace,gmres-phase,7,40,True,True,nan,6.432101531545043e-11,7.841417054827066e-11,6.432101468946667e-11,0.762817770242691,3.4006036520004272,0.20150689780712128,0.007034093141555786,4.163421422243118,0.20854099094867706,4.372646436095238
14,0.0898,42,10924,7680,1384,2.031440843104548e-05,0.00013550307110500058,0.0003001448320018949,0.0018381629786797754,0.9604208690762714,1.0,gmres-auxspace,gmres-phase,7,40,True,True,nan,5.943307169058739e-11,7.84045569909764e-11,5.943307347795392e-11,0.7749256938695908,3.206887498497963,0.20274746417999268,0.008167430758476257,3.9818131923675537,0.21091489493846893,4.193500801920891
14,0.0898,43,10924,7680,1384,1.7670691483882244e-05,0.00011787452314900784,0.0002610839860185972,0.0015990234229757052,0.9604219156626472,1.0,gmres-auxspace,gmres-phase,7,40,True,True,nan,5.4905505281202405e-11,7.841517532114569e-11,5.490550204221173e-11,0.7450608164072037,3.0262107998132706,0.20610062777996063,0.007983759045600891,3.7712716162204742,0.21408438682556152,3.986070930957794
14,0.0898,44,10924,7680,1384,1.537130824641698e-05,0.00010254061206832215,0.00022711066122995768,0.001391011697211625,0.9604228258373135,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,9.562335064594844e-11,7.845433583796261e-11,9.562335803122492e-11,0.7646843641996384,3.429648697376251,0.2010737806558609,0.006589412689208984,4.19433306157589,0.20766319334506989,4.402696117758751
14,0.0898,45,10924,7680,1384,1.3371342753517137e-05,8.920236052161025e-05,0.0001975612254728901,0.001210072032940213,0.9604236174084748,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,8.853219185576651e-11,7.848857868745861e-11,8.853216709038322e-11,0.7552144825458527,2.827503725886345,0.20075275003910065,0.006615057587623596,3.5827182084321976,0.20736780762672424,3.790755420923233
14,0.0898,46,10924,7680,1384,1.1631754401591654e-05,7.759981618552116e-05,0.00017185885489126958,0.0010526780544630522,0.9604243058527734,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,8.208805277358662e-11,7.853651754363253e-11,8.208806361819904e-11,0.770367369055748,3.1970404237508774,0.17086592316627502,0.007671967148780823,3.9674077928066254,0.17853789031505585,4.146680608391762
14,0.0898,47,10924,7680,1384,1.0118605288256866e-05,6.750694279214588e-05,0.00014950211790051328,0.0009157634733475552,0.9604249046221399,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,7.626801715035587e-11,7.837822118659017e-11,7.626802310242029e-11,0.705067053437233,3.590920314192772,0.1343381404876709,0.007883712649345398,4.295987367630005,0.1422218531370163,4.439088836312294
14,0.0898,48,10924,7680,1384,8.802390654790487e-06,5.872718091381145e-05,0.0001300550824930505,0.0007966618683819184,0.9604254254099205,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,7.127442268032397e-11,7.854360320360646e-11,7.127442241427478e-11,0.5927161127328873,3.4110639691352844,0.1962950974702835,0.007893592119216919,4.003780081868172,0.20418868958950043,4.208711728453636
14,0.0898,49,10924,7680,1384,7.657457352672769e-06,5.1089594097681123e-05,0.00011313872409728639,0.0006930544060758821,0.9604258783817153,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,6.767355892225507e-11,7.860626831661474e-11,6.76735592790982e-11,0.767253503203392,3.385444074869156,0.19820193946361542,0.007998764514923096,4.152697578072548,0.2062007039785385,4.359618008136749
14,0.0898,50,10924,7680,1384,6.661499303948326e-06,4.444552126440223e-05,9.842347101817182e-05,0.0006029244288717374,0.9604262723756893,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,6.560396523376471e-11,7.854084735427432e-11,6.560396556924633e-11,0.7573894113302231,2.8871812522411346,0.20263396203517914,0.007818490266799927,3.6445706635713577,0.21045245230197906,3.855728641152382
14,0.0898,51,10924,7680,1384,5.795119473763798e-06,3.8665668255660534e-05,8.562273259336195e-05,0.0005245180006170806,0.9604266150764526,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,6.443199912095366e-11,7.844935955223118e-11,6.443201237647457e-11,0.7628360688686371,2.8562091290950775,0.2013140618801117,0.006648600101470947,3.6190451979637146,0.20796266198158264,3.8277310132980347
14,0.0898,52,10924,7680,1384,5.041449493743522e-06,3.3637580492801183e-05,7.448727913893836e-05,0.0004563096219886806,0.9604269131660281,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,6.360137199110141e-11,7.880553880768915e-11,6.360137245245101e-11,0.7622664719820023,3.018297389149666,0.20192205905914307,0.008086934685707092,3.780563861131668,0.21000899374485016,3.991406559944153
14,0.0898,53,10924,7680,1384,4.385819256003782e-06,2.926344649236221e-05,6.480036020995682e-05,0.00039697243414619295,0.9604271724549714,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,6.288510544485806e-11,7.875251673567615e-11,6.288511956796063e-11,0.7688107043504715,2.790206626057625,0.2026592642068863,0.006765633821487427,3.5590173304080963,0.20942489802837372,3.769127607345581
14,0.0898,54,10924,7680,1384,3.815469871242427e-06,2.5458188668414726e-05,5.63734635640292e-05,0.0003453523195667109,0.9604273979962559,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,6.21979398726111e-11,7.865929510952342e-11,6.219793271907322e-11,0.8215656727552414,3.3403432071208954,0.20320144295692444,0.00783681869506836,4.161908879876137,0.2110382616519928,4.373665899038315
14,0.0898,55,10924,7680,1384,3.3193042408668402e-06,2.214780366307964e-05,4.904262987129879e-05,0.0003004453878465557,0.9604275941842331,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,6.148769728540275e-11,7.844849894363267e-11,6.148769874182504e-11,0.7694432884454727,3.4337539970874786,0.17983119189739227,0.007877230644226074,4.203197285532951,0.18770842254161835,4.391633465886116
14,0.0898,56,10924,7680,1384,2.88767029156906e-06,1.9267919431864415e-05,4.266525001118394e-05,0.00026137840188428593,0.960427764840613,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,6.070821227773174e-11,7.669408577353491e-11,6.070819522660321e-11,0.6333684623241425,2.8491020500659943,0.19971585273742676,0.006817847490310669,3.4824705123901367,0.20653370022773743,3.6897142380476
14,0.0898,57,10924,7680,1384,2.5121725569470415e-06,1.6762540687030006e-05,3.7117281195957284e-05,0.0002273917592291007,0.9604279132891926,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,5.98177417476998e-11,7.890511473993686e-11,5.981775699182337e-11,0.7440203577280045,3.0681045949459076,0.2028859704732895,0.0068414658308029175,3.812124952673912,0.2097274363040924,4.022646367549896
14,0.0898,58,10924,7680,1384,2.1855083955183365e-06,1.4582958006209862e-05,3.229082709635284e-05,0.00019782469362546838,0.9604280424208028,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,5.878299971308733e-11,7.9047223044856e-11,5.878301503110945e-11,0.682919442653656,3.089390203356743,0.20337596535682678,0.00790494680404663,3.772309646010399,0.2112809121608734,3.9843189865350723
14,0.0898,59,10924,7680,1384,1.9013255952170347e-06,1.2686799214044305e-05,2.8092033951881614e-05,0.00017210240655821785,0.9604281547497674,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,5.7584187718541965e-11,7.72913058347719e-11,5.7584186771361156e-11,0.7556503713130951,3.150931030511856,0.20603185892105103,0.007813096046447754,3.906581401824951,0.21384495496749878,4.121128723025322
14,0.0898,60,10924,7680,1384,1.65409856829003e-06,1.1037204417714565e-05,2.4439261353791498e-05,0.0001497248762210163,0.9604282524629945,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,5.6219661985538356e-11,7.868410928768447e-11,5.621967057436149e-11,0.7784964889287949,3.494542956352234,0.1962052881717682,0.007849186658859253,4.273039445281029,0.20405447483062744,4.4777771681547165
14,0.0898,61,10924,7680,1384,1.439020701040589e-06,9.602108545751523e-06,2.126149171545667e-05,0.00013025712481740042,0.9604283374626372,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,5.470891544882267e-11,7.859241950817341e-11,5.47089134547202e-11,0.7715653628110886,3.8907019793987274,0.205374076962471,0.006751552224159241,4.662267342209816,0.21212562918663025,4.87510085105896
14,0.0898,62,10924,7680,1384,1.2519107401384003e-06,8.353617360763996e-06,1.8496947132654942e-05,0.00011332075387955071,0.9604284114032038,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,5.3092334676093196e-11,7.855184863093576e-11,5.309231059913824e-11,0.7688117325305939,3.2590681314468384,0.20134378969669342,0.006654292345046997,4.027879863977432,0.20799808204174042,4.236685872077942
14,0.0898,63,10924,7680,1384,1.0891313840617993e-06,7.267464734991059e-06,1.6091886574340982e-05,9.858658195554653e-05,0.9604284757238223,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,5.142672472921035e-11,7.87274394107627e-11,5.1426708950724687e-11,0.7557071447372437,3.336235761642456,0.20599399507045746,0.006873711943626404,4.0919429063797,0.21286770701408386,4.305528521537781
14,0.0898,64,10924,7680,1384,9.475184832340107e-07,6.32254060219416e-06,1.3999559816585127e-05,8.57682410544579e-05,0.9604285316762861,1.0,gmres-auxspace,gmres-phase,7,39,True,True,nan,4.97769954713203e-11,7.877277265894799e-11,4.9776976979013615e-11,0.7608230262994766,3.2757547944784164,0.20399045944213867,0.0068756043910980225,4.036577820777893,0.2108660638332367,4.2481849193573
14,0.0898,65,10924,7680,1384,8.243194640752568e-07,5.500480334746982e-06,1.2179297659618179e-05,7.461660635317449e-05,0.9604285803494617,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,9.694077823646413e-11,7.884755900557092e-11,9.694077387592627e-11,0.7664592862129211,3.508421555161476,0.19468849897384644,0.006120592355728149,4.274880841374397,0.20080909132957458,4.476425155997276
14,0.0898,66,10924,7680,1384,7.171397948681174e-07,4.785307741913805e-06,1.059572096244827e-05,6.491495329991128e-05,0.9604286226904878,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,9.346961627445377e-11,7.869970754785306e-11,9.346961439270795e-11,0.7621151804924011,3.055824786424637,0.20042087137699127,0.006704017519950867,3.817939966917038,0.20712488889694214,4.0257567167282104
14,0.0898,67,10924,7680,1384,6.238963000766086e-07,4.163124077636918e-06,9.218050863195145e-06,5.647473885837384e-05,0.960428659523257,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,9.05388938376421e-11,7.872545517180375e-11,9.053886840875494e-11,0.7641990631818771,3.0612423419952393,0.13557885587215424,0.007711812853813171,3.8254414051771164,0.1432906687259674,3.9696216583251953
14,0.0898,68,10924,7680,1384,5.427768388796851e-07,3.6218381463957684e-06,8.019513030519413e-06,4.913194026662318e-05,0.9604286915644312,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,8.812301548411797e-11,7.878345468705861e-11,8.812301506022441e-11,0.7593358159065247,3.071369081735611,0.17395514249801636,0.00753156840801239,3.8307048976421356,0.18148671090602875,4.012893050909042
14,0.0898,69,10924,7680,1384,4.7220487686197054e-07,3.1509310475928916e-06,6.976814211316785e-06,4.274386368387034e-05,0.9604287194374184,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,8.617187476523111e-11,7.869380742683924e-11,8.617189024015878e-11,0.630588948726654,3.468287378549576,0.20573782920837402,0.006206154823303223,4.09887632727623,0.21194398403167725,4.311525076627731
14,0.0898,70,10924,7680,1384,4.108089151870415e-07,2.741251716004466e-06,6.069690547584876e-06,3.718637060039196e-05,0.9604287436845026,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,8.462281354375515e-11,7.872130085768703e-11,8.462280755134084e-11,0.765366867184639,2.9165298491716385,0.19714275002479553,0.006185948848724365,3.6818967163562775,0.2033286988735199,3.8859187811613083
14,0.0898,71,10924,7680,1384,3.573958083964852e-07,2.3848390348037355e-06,5.28051334763007e-06,3.2351464716911934e-05,0.960428764777409,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,8.341007088219231e-11,7.895869113539714e-11,8.341007941804608e-11,0.7731881886720657,2.9959217309951782,0.19859392940998077,0.006207004189491272,3.769109919667244,0.20480093359947205,3.9746610820293427
14,0.0898,72,10924,7680,1384,3.109275670026182e-07,2.0747670777550176e-06,4.593946345005917e-06,2.8145192582075388e-05,0.9604287831264823,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,8.2471046188598e-11,7.875309151851726e-11,8.247104794461925e-11,0.7680857628583908,3.624123275279999,0.19478122889995575,0.006003037095069885,4.39220903813839,0.20078426599502563,4.593765705823898
14,0.0898,73,10924,7680,1384,2.7050117734639696e-07,1.8050104991734708e-06,3.996647537462683e-06,2.4485817543854412e-05,0.9604287990886771,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,8.174975457785088e-11,7.874815131934149e-11,8.174974760523613e-11,0.7607080936431885,2.8835966140031815,0.20181037485599518,0.006423488259315491,3.64430470764637,0.20823386311531067,3.8532071262598038
14,0.0898,74,10924,7680,1384,2.3533104860757323e-07,1.570327413401096e-06,3.477009841999848e-06,2.1302230954478656e-05,0.9604288129745057,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,8.119818491149994e-11,7.862922867154712e-11,8.11981787357074e-11,0.7556480169296265,2.8898455649614334,0.20470167696475983,0.007303342223167419,3.64549358189106,0.21200501918792725,3.858233794569969
14,0.0898,75,10924,7680,1384,2.0473374142519354e-07,1.3661575191084326e-06,3.024935460649375e-06,1.853257017860649e-05,0.9604288250540812,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,8.077629532595752e-11,7.85756313092708e-11,8.0776307515681e-11,0.7569941133260727,3.374938130378723,0.1994849592447281,0.006143465638160706,4.131932243704796,0.2056284248828888,4.338229030370712
14,0.0898,76,10924,7680,1384,1.7811468368542279e-07,1.1885334705631234e-06,2.6316396066021475e-06,1.612301630284081e-05,0.9604288355623745,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,8.045123213751503e-11,7.865301415525705e-11,8.045123584192446e-11,0.7496450245380402,2.8311086744070053,0.20079047977924347,0.007627919316291809,3.5807536989450455,0.20841839909553528,3.7899011373519897
14,0.0898,77,10924,7680,1384,1.5495661542827167e-07,1.034003773382333e-06,2.289479778019174e-06,1.4026748180296078e-05,0.9604288447037882,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,8.019618327480043e-11,7.87373835476295e-11,8.019619413578413e-11,0.766708254814148,3.649524360895157,0.17843011021614075,0.0063771456480026245,4.416232615709305,0.18480725586414337,4.601722240447998
14,0.0898,78,10924,7680,1384,1.3480953343268246e-07,8.995657058581649e-07,1.9918071895497433e-06,1.2203032476784925e-05,0.9604288526561295,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,7.9989120563069e-11,7.866896520967648e-11,7.998913509771058e-11,0.5018709301948547,2.899514302611351,0.20317894220352173,0.00752665102481842,3.4013852328062057,0.21070559322834015,3.6128145307302475
14,0.0898,79,10924,7680,1384,1.1728194621513716e-07,7.826069696613251e-07,1.7328375651737336e-06,1.061643213513207e-05,0.9604288595740776,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,7.981155609938578e-11,7.874958652791403e-11,7.981156372618944e-11,0.7623621821403503,2.8113809376955032,0.1981373280286789,0.006693840026855469,3.5737431198358536,0.20483116805553436,3.7792614698410034
14,0.0898,80,10924,7680,1384,1.0203326684539127e-07,6.808549202425951e-07,1.507538742260996e-06,9.236117661658839e-06,0.9604288655921858,1.0,gmres-auxspace,gmres-phase,7,38,True,True,nan,7.964737188305531e-11,7.700999746217498e-11,7.964739068571378e-11,0.7613649815320969,3.3019809871912003,0.19631095230579376,0.006367415189743042,4.063345968723297,0.2026783674955368,4.266758024692535
15,0.092,1,10924,7680,1384,0.0680054187663829,0.07557434373390574,1.0,1.0,0.9621347284543751,1.0,gmres-auxspace,gmres-phase,7,47,True,True,nan,8.402007434207187e-11,7.879108831282424e-11,8.40200938202966e-11,0.7585540264844894,2.786444738507271,0.2080235332250595,0.009468823671340942,3.5449987649917603,0.21749235689640045,3.7631601691246033
15,0.092,2,10924,7680,1384,0.008182977540726373,0.03796050990310009,0.12032831631898518,0.5022936095450268,0.9631258409685638,1.0,gmres-auxspace,gmres-phase,8,44,True,True,nan,6.51676325946474e-11,9.225690896277716e-11,6.516763306829302e-11,0.7702601402997971,3.4041875153779984,0.2028260976076126,0.008170530200004578,4.174447655677795,0.2109966278076172,4.3861600905656815
15,0.092,3,10924,7680,1384,0.005750325461863511,0.032488945921570665,0.08455687158721045,0.4298938544006806,0.963625382599797,1.0,gmres-auxspace,gmres-phase,8,43,True,True,nan,8.990313269818784e-11,4.1950264094162756e-11,8.99031307069834e-11,0.7721608877182007,3.5684710890054703,0.20489922165870667,0.009294360876083374,4.340631976723671,0.21419358253479004,4.555527552962303
15,0.092,4,10924,7680,1384,0.00473003472171984,0.028728039945960217,0.06955379155841677,0.3801295324126201,0.9639277149129232,1.0,gmres-auxspace,gmres-phase,8,43,True,True,nan,9.300206572454053e-11,5.296336970890095e-11,9.300203765159027e-11,0.7627333253622055,3.4096179008483887,0.2051917314529419,0.009365350008010864,4.172351226210594,0.21455708146095276,4.38761842250824
15,0.092,5,10924,7680,1384,0.004024961236024579,0.025498558914624735,0.059185890022255654,0.33739702728222354,0.964143886009893,1.0,gmres-auxspace,gmres-phase,8,44,True,True,nan,4.9119788266343034e-11,7.83320870988379e-11,4.911978575506508e-11,0.7534807026386261,3.1704124808311462,0.20546257495880127,0.009620055556297302,3.9238931834697723,0.21508263051509857,4.139723151922226
15,0.092,6,10924,7680,1384,0.0034856143027587956,0.022654389353335098,0.05125494947296521,0.29976296496996785,0.9643143972031166,1.0,gmres-auxspace,gmres-phase,8,44,True,True,nan,5.3026761141666436e-11,8.284076747947215e-11,5.302680815625699e-11,0.7752798795700073,3.5194988548755646,0.19726140797138214,0.00822778046131134,4.294778734445572,0.20548918843269348,4.5009375512599945
15,0.092,7,10924,7680,1384,0.003054459452694351,0.02014909138828477,0.0449149421928751,0.26661285289130554,0.96445592066927,1.0,gmres-auxspace,gmres-phase,8,44,True,True,nan,5.3355176464010995e-11,8.559246608329033e-11,5.3355177965120584e-11,0.7807810008525848,3.7738258838653564,0.13224701583385468,0.010258540511131287,4.554606884717941,0.14250555634498596,4.697881922125816
15,0.092,8,10924,7680,1384,0.002698960445664243,0.017952400855734317,0.03968743218736592,0.2375462355180219,0.9645764908563156,1.0,gmres-auxspace,gmres-phase,8,44,True,True,nan,6.02910959595356e-11,8.619101552589461e-11,6.029109202247436e-11,0.6330737173557281,3.3988317996263504,0.20229250192642212,0.009619578719139099,4.0319055169820786,0.21191208064556122,4.24453230202198
15,0.092,9,10924,7680,1384,0.002399472870002011,0.01602981780174524,0.03528355406860816,0.21210660933008682,0.9646810172778041,1.0,gmres-auxspace,gmres-phase,8,44,True,True,nan,6.409196385461771e-11,8.495426127766256e-11,6.409195544108736e-11,0.7732072919607162,3.2397298961877823,0.20690160989761353,0.008049651980400085,4.0129371881484985,0.2149512618780136,4.228595286607742
15,0.092,10,10924,7680,1384,0.002142500254515985,0.014345782201006595,0.03150484613404199,0.18982344393909026,0.9647726072676915,1.0,gmres-auxspace,gmres-phase,8,44,True,True,nan,6.83140527961127e-11,8.27974663230061e-11,6.831406341897989e-11,0.7846003770828247,3.6648413836956024,0.1988014131784439,0.008162617683410645,4.449441760778427,0.20696403086185455,4.6571644097566605
15,0.092,11,10924,7680,1384,0.0019190692542923674,0.01286751248544688,0.028219357943885207,0.17026297351324518,0.9648529692981576,1.0,gmres-auxspace,gmres-phase,8,44,True,True,nan,7.27468086107009e-11,7.573234471926322e-11,7.274682537842271e-11,0.7549121677875519,3.0215070843696594,0.205851212143898,0.008120477199554443,3.7764192521572113,0.21397168934345245,3.991116777062416
15,0.092,12,10924,7680,1384,0.0017234535561645318,0.0115648368691699,0.025342885720402122,0.15302596486830544,0.9649235098688959,1.0,gmres-auxspace,gmres-phase,8,44,True,True,nan,7.689287781889746e-11,7.44355727117263e-11,7.689289830869916e-11,0.7648867666721344,3.844065800309181,0.19851145148277283,0.008315950632095337,4.608952566981316,0.20682740211486816,4.8165658712387085
15,0.092,13,10924,7680,1384,0.001551063002897404,0.01041238414294266,0.0228079325299904,0.13777670606845427,0.9649860652617821,1.0,gmres-auxspace,gmres-phase,8,44,True,True,nan,8.046622393107587e-11,6.769879332527813e-11,8.046623284978797e-11,0.7473327219486237,3.1661245822906494,0.19847726821899414,0.008072689175605774,3.913457304239273,0.20654995739459991,4.1206735372543335
15,0.092,14,10924,7680,1384,0.0013983381004748568,0.009388889032288291,0.020562157043375152,0.12423381492198193,0.9650418596681768,1.0,gmres-auxspace,gmres-phase,8,44,True,True,nan,8.34061506123094e-11,6.823905073665254e-11,8.340615295295602e-11,0.7563844323158264,3.6146524250507355,0.20112904906272888,0.008069843053817749,4.371036857366562,0.20919889211654663,4.580912753939629
15,0.092,15,10924,7680,1384,0.001262432038611571,0.008477053460043802,0.0185636977392694,0.11216840320692918,0.9650917933623555,1.0,gmres-auxspace,gmres-phase,8,44,True,True,nan,8.570274135912199e-11,6.157170605732132e-11,8.570273228313575e-11,0.7671602964401245,3.149168521165848,0.20679514110088348,0.009555071592330933,3.9163288176059723,0.21635021269321442,4.133411452174187
15,0.092,16,10924,7680,1384,0.001141110999030661,0.0076627204231772975,0.016779706966450533,0.10139314540603132,0.9651365885853487,1.0,gmres-auxspace,gmres-phase,8,44,True,True,nan,8.735858478519894e-11,6.468181208902592e-11,8.73585748214893e-11,0.7622744888067245,3.3996887803077698,0.20501206815242767,0.008306905627250671,4.161963269114494,0.21331897377967834,4.376004785299301
15,0.092,17,10924,7680,1384,0.0010325621796087997,0.006933601315249309,0.015183527994378382,0.09174543863274874,0.9651768512101828,1.0,gmres-auxspace,gmres-phase,8,44,True,True,nan,8.838077657147546e-11,5.391757047047894e-11,8.838082436953021e-11,0.7494462728500366,3.6069707721471786,0.2029571533203125,0.008642688393592834,4.356417044997215,0.21159984171390533,4.56878499686718
15,0.092,18,10924,7680,1384,0.0009352056912850203,0.0062793010985023184,0.013751929011682231,0.08308773570845004,0.965213098863652,1.0,gmres-auxspace,gmres-phase,8,44,True,True,nan,8.877033570345443e-11,5.434583952892261e-11,8.877033470965827e-11,0.7611721903085709,3.57194684445858,0.20961283147335052,0.008198454976081848,4.333119034767151,0.21781128644943237,4.551636144518852
15,0.092,19,10924,7680,1384,0.0008477003862072954,0.005691038509602207,0.012465188827369428,0.07530384292373252,0.9652457777423991,1.0,gmres-auxspace,gmres-phase,8,44,True,True,nan,8.852316030584532e-11,5.241825337153022e-11,8.852315607442093e-11,0.7608208209276199,3.2588772922754288,0.20487116277217865,0.008306965231895447,4.019698113203049,0.2131781280040741,4.233581468462944
15,0.092,20,10924,7680,1384,0.0007689119494450446,0.005161316416340154,0.01130662766869308,0.06829455819706412,0.9652752752824295,1.0,gmres-auxspace,gmres-phase,8,44,True,True,nan,8.76666447896801e-11,5.26695415802973e-11,8.766665775824287e-11,0.765361413359642,3.3141633421182632,0.20831795036792755,0.008296951651573181,4.079524755477905,0.21661490201950073,4.296818569302559
15,0.092,21,10924,7680,1384,0.0006978693897154639,0.0046836819259417455,0.010261967389875724,0.06197449682702907,0.9653019298108438,1.0,gmres-auxspace,gmres-phase,8,44,True,True,nan,8.623565847746331e-11,5.309245975840756e-11,8.623566006449401e-11,0.7507951110601425,3.265300765633583,0.2076427936553955,0.009775042533874512,4.016095876693726,0.21741783618927002,4.234236359596252
15,0.092,22,10924,7680,1384,0.0006337292053591837,0.004252515699870978,0.009318804543152889,0.05626930370502345,0.9653260381540198,1.0,gmres-auxspace,gmres-phase,8,44,True,True,nan,8.427740179690641e-11,4.965262887634273e-11,8.427736683717285e-11,0.7613599002361298,3.239169716835022,0.20051534473896027,0.00950072705745697,4.000529617071152,0.21001607179641724,4.2112879902124405
