step,load,iter,gdof_sigma,gdof_u,gdof_d,du_abs,dd_abs,err_u,err_d,max_d,d_relaxation,linear_solver_elastic,linear_solver_phase,linear_niter_elastic,linear_niter_phase,linear_converged_elastic,linear_converged_phase,linear_cb_res_elastic,linear_cb_res_phase,linear_res_elastic,linear_res_phase,t_elastic_assemble_iter_s,t_elastic_solve_iter_s,t_phase_assemble_iter_s,t_phase_solve_iter_s,t_elastic_iter_total_s,t_phase_iter_total_s,t_iter_s
8,0.0766,6,183524,132408,22486,0.0003710725391654709,0.0029894003423955504,0.001406471657519644,0.006081301517707039,0.2631341334353539,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.811824153016499e-11,1.1786480788095186e-10,8.811824817236225e-11,2.5991775393486023,37.00333486497402,0.4466169625520706,0.08460411429405212,39.602512404322624,0.5312210768461227,40.1524445861578
8,0.0766,7,183524,132408,22486,0.00018938976905406065,0.001536810352730827,0.0007178417001640355,0.003126314999683389,0.2632545598054062,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.653901300903328e-11,1.0855565203719115e-10,8.653905011598325e-11,2.7473526149988174,36.84132240712643,0.40543830394744873,0.10950194299221039,39.588675022125244,0.5149402469396591,40.12236548960209
8,0.0766,8,183524,132408,22486,9.747305682290147e-05,0.000793190056304386,0.00036945092218769465,0.001613577085954499,0.26331738748971484,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.581097152175977e-11,9.164596343367385e-11,8.581099578219786e-11,2.5632074922323227,37.04271920025349,0.4400356113910675,0.11443920433521271,39.60592669248581,0.5544748157262802,40.1797241717577
8,0.0766,9,183524,132408,22486,5.039848624886946e-05,0.00041028626540739424,0.00019102475933774061,0.0008346404638854482,0.2633501091446109,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.547582879968302e-11,1.3595885350056519e-10,8.547581370545821e-11,2.700876623392105,37.02808240056038,0.44707296788692474,0.11650578677654266,39.728959023952484,0.5635787546634674,40.311470955610275
8,0.0766,10,183524,132408,22486,2.612410996853655e-05,0.00021250753918718518,9.901789103366789e-05,0.00043230155635414733,0.26336713186232324,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.537113969057671e-11,1.2100159048146117e-10,8.537107944881709e-11,2.556506648659706,36.943263441324234,0.45257239043712616,0.09597107768058777,39.49977008998394,0.5485434681177139,40.06675758957863
8,0.0766,11,183524,132408,22486,1.3560812506606542e-05,0.00011016800994417472,5.139937998746633e-05,0.00022411347071011532,0.2633759817276247,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.55186362700832e-11,1.1994610390852903e-10,8.551862608926486e-11,2.673997387290001,37.05338826775551,0.3797071874141693,0.11034512519836426,39.72738565504551,0.49005231261253357,40.23620891571045
8,0.0766,12,183524,132408,22486,7.0454115306752034e-06,5.714762216365615e-05,2.6704136220217598e-05,0.00011625472723358843,0.2633805807738715,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.6048067882893e-11,1.1329562419885437e-10,8.604805409883655e-11,2.7080681324005127,37.011330515146255,0.451421782374382,0.09132175147533417,39.71939864754677,0.5427435338497162,40.28095223009586
8,0.0766,13,183524,132408,22486,3.662217271402982e-06,2.9658034450560378e-05,1.3880856846726517e-05,6.033298630449402e-05,0.2633829703018588,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.688358940262579e-11,2.3906053611717716e-10,8.688361389316498e-11,2.6388528794050217,36.668098613619804,0.42976629734039307,0.11238174140453339,39.306951493024826,0.5421480387449265,39.868061646819115
8,0.0766,14,183524,132408,22486,1.9042496522306964e-06,1.5397551103844385e-05,7.217653914049947e-06,3.1323054851109235e-05,0.26338421175127064,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.760730589908194e-11,1.5414862971130908e-10,8.76073043000698e-11,2.6130229234695435,37.200563594698906,0.4457121193408966,0.11500199139118195,39.81358651816845,0.5607141107320786,40.39291049540043
8,0.0766,15,183524,132408,22486,9.903811091261305e-07,7.996204238551408e-06,3.753829273547032e-06,1.6266583060879264e-05,0.26338485672194994,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.812664918295185e-11,1.2480921706004146e-10,8.812669400104027e-11,2.713274270296097,37.37526308000088,0.438941091299057,0.11105379462242126,40.088537350296974,0.5499948859214783,40.65732116997242
8,0.0766,16,183524,132408,22486,5.151517287356945e-07,4.153521380199005e-06,1.952573228454149e-06,8.449459082148808e-06,0.2633851918165849,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.851086820022087e-11,7.874267350236621e-11,8.851085379867365e-11,2.6682193279266357,37.09044122695923,0.4451836943626404,0.09535573422908783,39.758660554885864,0.5405394285917282,40.318105697631836
9,0.07880000000000001,1,183524,132408,22486,0.26384263685203485,0.49580024356813374,1.0,1.0,0.2746019115276712,1.0,_default_spsolve,gmres-phase,1,106,True,True,nan,9.394907463910385e-11,1.0106154651233347e-10,9.394899998398264e-11,2.554680183529854,37.08967198431492,0.4294714033603668,0.10638748109340668,39.64435216784477,0.5358588844537735,40.19896958768368
9,0.07880000000000001,2,183524,132408,22486,0.010079589996556683,0.061668351069428314,0.038203036919349016,0.12438144569195586,0.2781804765063588,1.0,_default_spsolve,gmres-phase,1,103,True,True,nan,9.980157988483996e-11,2.7632334162694373e-10,9.980156939104413e-11,2.6094022393226624,37.00827744603157,0.4327804297208786,0.11849337816238403,39.61767968535423,0.5512738078832626,40.187622621655464
9,0.07880000000000001,3,183524,132408,22486,0.004033338497519986,0.02912495109175795,0.015286909445882759,0.05874331743396078,0.28014643303865217,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.786204154371787e-11,1.0371131378865465e-10,8.786197422925003e-11,2.5961787551641464,36.44183625280857,0.4554445445537567,0.10939459502696991,39.03801500797272,0.5648391395807266,39.62190416455269
9,0.07880000000000001,4,183524,132408,22486,0.0019521543997811878,0.015187409743037275,0.007398934543229161,0.03063211432438555,0.28125300392438585,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.859812169244335e-11,1.4343145864409286e-10,8.859809729420963e-11,2.4210551977157593,36.60042789578438,0.44395655393600464,0.11459696292877197,39.02148309350014,0.5585535168647766,39.598967015743256
9,0.07880000000000001,5,183524,132408,22486,0.0010162280682039081,0.008189847846597846,0.0038516446027402965,0.016518442564000844,0.2818771394475866,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.593981640386242e-11,1.8263150037284906e-10,8.593982110717321e-11,2.5968247652053833,36.72039729356766,0.434157133102417,0.11113499104976654,39.31722205877304,0.5452921241521835,39.88126230239868
9,0.07880000000000001,6,183524,132408,22486,0.00054705771072619,0.0044824789541998335,0.002073424209419892,0.009040897039381634,0.28222822017262267,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.292604899047003e-11,1.1995474309491157e-10,8.292603764012365e-11,2.3722597807645798,36.2923633903265,0.43884415924549103,0.09814053773880005,38.66462317109108,0.5369846969842911,39.22046621143818
9,0.07880000000000001,7,183524,132408,22486,0.00029936017757254996,0.00247164667237839,0.00113461638021922,0.00498516631333347,0.2824251078307825,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.199303934583961e-11,1.1807495246506943e-10,8.199305769588833e-11,2.622650295495987,36.772703528404236,0.44471684098243713,0.11771251261234283,39.39535382390022,0.56242935359478,39.97664023935795
9,0.07880000000000001,8,183524,132408,22486,0.00016521735763926632,0.0013681797339895594,0.0006261965829727573,0.00275953824496567,0.28253525835469095,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.171624673584075e-11,1.335171810533647e-10,8.171624664559757e-11,2.646450251340866,36.67518937587738,0.3968541622161865,0.10980702936649323,39.32163962721825,0.5066611915826797,39.84718868136406
9,0.07880000000000001,9,183524,132408,22486,9.159686432905869e-05,0.0007590648422575204,0.00034716475480203366,0.0015309892484012232,0.2825967821571767,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.15452811159902e-11,3.351764839455722e-10,8.15452389705895e-11,2.6068904250860214,37.345944955945015,0.43062055110931396,0.08456063270568848,39.952835381031036,0.5151811838150024,40.48653398454189
9,0.07880000000000001,10,183524,132408,22486,5.0910159866280884e-05,0.00042168889226332603,0.0001929565307324901,0.0008505217529312827,0.28263110791000723,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.145150072495426e-11,1.183245517427234e-10,8.145152812996398e-11,2.506570979952812,35.4421656280756,0.4504516273736954,0.08727559447288513,37.94873660802841,0.5377272218465805,38.50512146949768
9,0.07880000000000001,11,183524,132408,22486,2.8336201035626644e-05,0.00023447403034803716,0.00010739811189621268,0.00047292036135479493,0.28265024657946347,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.147053160928885e-11,3.227448273540268e-10,8.147047125420335e-11,2.461820527911186,36.166036888957024,0.43604719638824463,0.1165848821401596,38.62785741686821,0.5526320785284042,39.19930602610111
9,0.07880000000000001,12,183524,132408,22486,1.5785198002151464e-05,0.00013045037240759562,5.9828078548972106e-05,0.0002631107469185196,0.2826609130593575,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.169413397510677e-11,2.9763481722870336e-10,8.16941487473693e-11,2.359730511903763,35.74563983082771,0.4940124601125717,0.09099528193473816,38.105370342731476,0.5850077420473099,38.70876620709896
9,0.07880000000000001,13,183524,132408,22486,8.797649623439356e-06,7.260562357682905e-05,3.3344306016669895e-05,0.00014644128259055897,0.2826668563801994,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.219227563788867e-11,4.06544415872115e-10,8.219225429856877e-11,2.585239291191101,35.85587666928768,0.42289648950099945,0.11627165973186493,38.44111596047878,0.5391681492328644,38.999361872673035
9,0.07880000000000001,14,183524,132408,22486,4.904634086963357e-06,4.0422782448329144e-05,1.858923995561004e-05,8.153038037540652e-05,0.2826701676161891,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.27902681751042e-11,2.4287457201146487e-10,8.279026171131894e-11,2.510806992650032,36.20606251060963,0.4516988694667816,0.11779928207397461,38.71686950325966,0.5694981515407562,39.30494377017021
9,0.07880000000000001,15,183524,132408,22486,2.7347819538741072e-06,2.251050162430611e-05,1.036520096411785e-05,4.540236096356955e-05,0.2826720123699933,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.321800917358636e-11,1.8673090439088168e-10,8.321805918855513e-11,2.610081598162651,35.61520776152611,0.43712596595287323,0.11675973236560822,38.22528935968876,0.5538856983184814,38.79772673547268
9,0.07880000000000001,16,183524,132408,22486,1.5250581496618452e-06,1.2538036132343954e-05,5.780180822393428e-06,2.5288483204669815e-05,0.2826730401374002,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.345899371484772e-11,1.0453177238558926e-10,8.345905667737996e-11,2.60138139128685,35.35906611382961,0.4110625088214874,0.11767679452896118,37.96044750511646,0.5287393033504486,38.50767025351524
9,0.07880000000000001,17,183524,132408,22486,8.505150170730967e-07,6.984677558828569e-06,3.2235692730363087e-06,1.4087684807417249e-05,0.28267361276428193,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.361273122228237e-11,1.011192863283349e-10,8.361273871125427e-11,2.4882755875587463,36.307090282440186,0.44618262350559235,0.11752788722515106,38.79536586999893,0.5637105107307434,39.37789264321327
9,0.07880000000000001,18,183524,132408,22486,4.7435266825464876e-07,3.891575806483862e-06,1.7978620662462136e-06,7.849080061916256e-06,0.28267393182826783,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.374146298598086e-11,2.2204792052221017e-10,8.374143019842933e-11,2.497240737080574,35.97806304693222,0.4291008561849594,0.1115340143442154,38.475303784012794,0.5406348705291748,39.03474226593971
10,0.081,1,183524,132408,22486,0.26386863628098006,0.4957558823946765,1.0,1.0,0.2940760822733077,1.0,_default_spsolve,gmres-phase,1,106,True,True,nan,9.407814978933415e-11,3.995534923752463e-10,9.407814135079618e-11,2.5294204354286194,36.162439435720444,0.4448486417531967,0.09793807566165924,38.69185987114906,0.542786717414856,39.25335718691349
10,0.081,2,183524,132408,22486,0.011445040679428725,0.07181731495004169,0.04337400928256397,0.14486427191370604,0.2983087070512123,1.0,_default_spsolve,gmres-phase,1,103,True,True,nan,9.44940506666579e-11,9.271312914164938e-11,9.44940329911899e-11,2.5631241500377655,36.40992423892021,0.4026993066072464,0.0871276706457138,38.97304838895798,0.4898269772529602,39.48151168227196
10,0.081,3,183524,132408,22486,0.00498368965563719,0.03654087394490469,0.018887010316490652,0.07370739358330823,0.30081589678804965,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.550118232324383e-11,8.390578139507031e-11,8.550115814003948e-11,2.477136418223381,36.54345874488354,0.44132593274116516,0.09144678711891174,39.02059516310692,0.5327727198600769,39.57188355922699
10,0.081,4,183524,132408,22486,0.0025867676524313214,0.020464813485499528,0.009803240312641046,0.04128002150301723,0.30233361534225683,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.484841081050811e-11,1.1668062786735673e-10,8.484839637694462e-11,2.55007503926754,36.85557097196579,0.44478312134742737,0.11068019270896912,39.40564601123333,0.5554633140563965,39.979919731616974
10,0.081,5,183524,132408,22486,0.0014458743742922443,0.011856341346947631,0.00547952342753084,0.023915684650431788,0.30325395171839975,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,8.046606700389276e-11,1.0222074499855362e-10,8.046608441979778e-11,2.373137876391411,36.42553633451462,0.4116899222135544,0.10146653652191162,38.79867421090603,0.513156458735466,39.3304837346077
10,0.081,6,183524,132408,22486,0.0008362826682881721,0.006975390141689641,0.003169314398539044,0.014070211548466225,0.30381060160440126,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,7.913960952740484e-11,1.0918003090809733e-10,7.913958811938701e-11,2.5580117404460907,36.964445784687996,0.3832392692565918,0.1179240345954895,39.52245752513409,0.5011633038520813,40.04282680153847
10,0.081,7,183524,132408,22486,0.0004919152600364631,0.004135922044407976,0.0018642430073146244,0.008342658536758066,0.3041463681883457,1.0,_default_spsolve,gmres-phase,1,101,True,True,nan,9.981188063760859e-11,1.1784347930864448e-10,9.98119120365938e-11,2.3434877693653107,36.55462788045406,0.4406331777572632,0.11916784942150116,38.898115649819374,0.5598010271787643,39.47668083012104
10,0.081,8,183524,132408,22486,0.0002919048427677192,0.0024626490854450546,0.001106250621073756,0.00496746316664885,0.3043484612168989,1.0,_default_spsolve,gmres-phase,1,101,True,True,nan,9.979034381666215e-11,1.2441463425832482e-10,9.979036789499422e-11,2.5271294116973877,36.80757561326027,0.448719322681427,0.09614776074886322,39.33470502495766,0.5448670834302902,39.8984040915966
10,0.081,9,183524,132408,22486,0.00017403897980823154,0.0014699148876173452,0.000659566753598205,0.002964997370312856,0.3044699145849432,1.0,_default_spsolve,gmres-phase,1,101,True,True,nan,9.97901001268132e-11,1.020790299597894e-10,9.979011196679599e-11,2.6468005627393723,36.93124723434448,0.3988846689462662,0.1166217178106308,39.578047797083855,0.515506386756897,40.112388119101524
10,0.081,10,183524,132408,22486,0.0001040420249648031,0.0008786073041805412,0.0003942947764887606,0.0017722579507005681,0.3045428295175662,1.0,_default_spsolve,gmres-phase,1,101,True,True,nan,9.977677856053917e-11,1.4017766428921113e-10,9.977672343505978e-11,2.6093403548002243,36.436841413378716,0.45378953218460083,0.11700238287448883,39.04618176817894,0.5707919150590897,39.63580475747585
10,0.081,11,183524,132408,22486,6.228904505011023e-05,0.0005256283490097408,0.00023606081392629722,0.0010602564037581756,0.3045865750695746,1.0,_default_spsolve,gmres-phase,1,101,True,True,nan,9.979342789781665e-11,1.448605042967901e-10,9.979343956705458e-11,2.708523616194725,36.49647529423237,0.45405708253383636,0.09228630363941193,39.20499891042709,0.5463433861732483,39.77023236453533
10,0.081,12,183524,132408,22486,3.7323440928504735e-05,0.0003146396324800999,0.00014144705280077672,0.0006346664631799809,0.30461280974002464,1.0,_default_spsolve,gmres-phase,1,101,True,True,nan,9.987785103060035e-11,1.1633820722477452e-10,9.987779625105417e-11,2.6087921857833862,36.99317301809788,0.4502500593662262,0.10730402171611786,39.601965203881264,0.557554081082344,40.17876549065113
10,0.081,13,183524,132408,22486,2.237521040920842e-05,0.0001884182362439122,8.4796778899415e-05,0.00038006253265979493,0.3046285392653304,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,7.900971524792997e-11,8.988130474800771e-11,7.900970089826283e-11,2.3383507281541824,36.74177813529968,0.445708766579628,0.11757820844650269,39.080128863453865,0.5632869750261307,39.66259728372097
10,0.081,14,183524,132408,22486,1.3417875651671487e-05,0.00011286638257515257,5.0850589296196174e-05,0.00022766524126747214,0.30463796908450635,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,7.940146552291748e-11,1.2309538820601656e-10,7.940146421393403e-11,2.576234742999077,36.440200209617615,0.436789333820343,0.1178949624300003,39.01643495261669,0.5546842962503433,39.58998483419418
10,0.081,15,183524,132408,22486,8.047998460145673e-06,6.76261424503422e-05,3.0500019151862275e-05,0.00013641016647888065,0.3046436220156692,1.0,_default_spsolve,gmres-phase,1,102,True,True,nan,7.989633274397191e-11,8.392864989718522e-11,7.989631766035059e-11,2.7026104032993317,36.60029196739197,0.4470122158527374,0.09315977990627289,39.3029023706913,0.5401719957590103,39.86186721920967
