step,load,iter,gdof_sigma,gdof_u,gdof_d,du_abs,dd_abs,err_u,err_d,max_d,d_relaxation,linear_solver_elastic,linear_solver_phase,linear_niter_elastic,linear_niter_phase,linear_converged_elastic,linear_converged_phase,linear_cb_res_elastic,linear_cb_res_phase,linear_res_elastic,linear_res_phase,t_elastic_assemble_iter_s,t_elastic_solve_iter_s,t_phase_assemble_iter_s,t_phase_solve_iter_s,t_elastic_iter_total_s,t_phase_iter_total_s,t_iter_s
16,0.0942,5,10924,7680,1384,0.004542193694827931,0.02824510621694977,0.0664393286497045,0.3815216644612869,0.9684800103413408,1.0,gmres-auxspace,gmres-phase,7,45,True,True,nan,8.707404529698987e-11,3.429535792984256e-09,8.707404508049588e-11,0.7510576844215393,3.177718609571457,0.20726020634174347,0.008338987827301025,3.928776293992996,0.2155991941690445,4.14502814412117
16,0.0942,6,10924,7680,1384,0.004080379473652129,0.025689741960305736,0.05968430478298921,0.34700500104315957,0.9686052031495815,1.0,gmres-auxspace,gmres-phase,7,45,True,True,nan,9.127146620125871e-11,3.858194510267561e-09,9.127145593720768e-11,0.7510386556386948,3.022337093949318,0.21322284638881683,0.008418858051300049,3.7733757495880127,0.22164170444011688,3.9979663342237473
16,0.0942,7,10924,7680,1384,0.0037025985184969894,0.023341746376393042,0.054158447736044744,0.3152893765225285,0.9687138244140872,1.0,gmres-auxspace,gmres-phase,7,45,True,True,nan,9.485219116846873e-11,4.154736994196371e-09,9.485219282163792e-11,0.7606309354305267,2.6419665962457657,0.20200364291667938,0.009870544075965881,3.4025975316762924,0.21187418699264526,3.615171402692795
16,0.0942,8,10924,7680,1384,0.0033741387268433985,0.021197861033796724,0.04935401853023275,0.2863307775341252,0.9688103427982455,1.0,gmres-auxspace,gmres-phase,7,45,True,True,nan,9.684556156492154e-11,4.272638646737803e-09,9.68455627482911e-11,0.7435576617717743,2.622887760400772,0.17837609350681305,0.009816363453865051,3.3664454221725464,0.1881924569606781,3.555344879627228
16,0.0942,9,10924,7680,1384,0.003077372260047141,0.01924024527836379,0.04501317220257849,0.2598882208784091,0.9688968899071985,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,5.345077206173533e-11,4.598103558513766e-09,5.3450808237443624e-11,0.7469655424356461,2.69900780916214,0.17047245800495148,0.00895872712135315,3.445973351597786,0.17943118512630463,3.6261370927095413
16,0.0942,10,10924,7680,1384,0.0028041127542702497,0.017448825143015212,0.04101616561705144,0.2356905568109429,0.9689747017447498,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,6.102500414459455e-11,4.9230744265535476e-09,6.102499520398973e-11,0.7345240265130997,2.59417262673378,0.1808643341064453,0.010350838303565979,3.3286966532468796,0.1912151724100113,3.520610958337784
16,0.0942,11,10924,7680,1384,0.00255088887256587,0.015811641480708533,0.03731222302260237,0.21357624677527245,0.9690444799148762,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,6.960761245302299e-11,5.143646814151091e-09,6.960759127159716e-11,0.7040045857429504,3.4828766882419586,0.18174028396606445,0.010569706559181213,4.186881273984909,0.19230999052524567,4.379960894584656
16,0.0942,12,10924,7680,1384,0.002317275026195275,0.014318279801359671,0.03389511927077182,0.19340461671760337,0.9691072032247671,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,7.468827064145754e-11,5.139689440259605e-09,7.468824191380183e-11,0.7281214892864227,3.023506924510002,0.1790933459997177,0.010436594486236572,3.751628413796425,0.18952994048595428,3.9419469982385635
16,0.0942,13,10924,7680,1384,0.002102470754618886,0.012952034393816642,0.030753145908677077,0.17495001371683275,0.9691635496963061,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,7.863242800108051e-11,5.4963092288151255e-09,7.863239344575085e-11,0.6964227855205536,3.053318113088608,0.19480645656585693,0.010615557432174683,3.7497408986091614,0.20542201399803162,3.955876812338829
16,0.0942,14,10924,7680,1384,0.0019045942938100341,0.011699111070035875,0.02785877809986048,0.15802611234221692,0.9692141359526872,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,8.210867462518042e-11,5.17570557167364e-09,8.210869149776812e-11,0.7502591013908386,2.833656534552574,0.2003261148929596,0.009056389331817627,3.583915635943413,0.20938250422477722,3.79394993185997
16,0.0942,15,10924,7680,1384,0.0017219172377047525,0.010549449994133443,0.02518673419711822,0.14249702904277317,0.9692595043292559,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,8.525647711906188e-11,5.0422425951368895e-09,8.525646182226994e-11,0.7485784143209457,3.2483340948820114,0.1969146579504013,0.00874406099319458,3.996912509202957,0.2056587189435959,4.203308030962944
16,0.0942,16,10924,7680,1384,0.001553454913717852,0.00949552385420128,0.022722611251149778,0.1282610884151227,0.9693001398539565,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,8.80840308106507e-11,5.097189277632872e-09,8.808404821492932e-11,0.7512389421463013,2.7232400327920914,0.1872776746749878,0.00908920168876648,3.4744789749383926,0.19636687636375427,3.671571582555771
16,0.0942,17,10924,7680,1384,0.0013986172968729253,0.00853153068833498,0.020457778880700456,0.11523992027556335,0.969336490109192,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,9.057274852795207e-11,5.218465618741812e-09,9.057273557143895e-11,0.6982232183218002,2.924064338207245,0.18922729790210724,0.010369941592216492,3.622287556529045,0.19959723949432373,3.8225995302200317
16,0.0942,18,10924,7680,1384,0.0012567757635473294,0.007652110696265373,0.01838304211649598,0.10336112695264833,0.9693689679793265,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,9.268983812937376e-11,5.283252187824092e-09,9.268984340112711e-11,0.6968021988868713,3.1093651056289673,0.18846212327480316,0.008823707699775696,3.8061673045158386,0.19728583097457886,4.004131868481636
16,0.0942,19,10924,7680,1384,0.0011272102331813484,0.00685195770443449,0.016487868235324717,0.09255303513942646,0.9693979512293018,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,9.437323369455415e-11,6.227055832690129e-09,9.437324304738729e-11,0.7097124606370926,3.1791148334741592,0.1841893196105957,0.01036892831325531,3.888827294111252,0.194558247923851,4.0841653645038605
16,0.0942,20,10924,7680,1384,0.0010092002495353254,0.006125829334610823,0.014761719018849836,0.08274483324633393,0.9694237847833316,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,9.554966947084695e-11,7.023945394243551e-09,9.554966587111085e-11,0.7283742725849152,2.4954381436109543,0.2007080465555191,0.010437950491905212,3.2238124161958694,0.21114599704742432,3.4356679022312164
16,0.0942,21,10924,7680,1384,0.0009020331080101858,0.005468559362785226,0.013194169633110162,0.07386673833937114,0.9694467839727121,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,9.61291120236984e-11,5.595000802929674e-09,9.612910482620292e-11,0.7278294414281845,3.330919861793518,0.1779247224330902,0.010296374559402466,4.058749303221703,0.18822109699249268,4.247713342308998
16,0.0942,22,10924,7680,1384,0.0008049927387265875,0.004875078196128817,0.011774746019699966,0.06585027273325839,0.9694672369905544,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,9.602708080055975e-11,7.040526650876364e-09,9.602708737869539e-11,0.6927034854888916,3.6007186472415924,0.20391543209552765,0.008909344673156738,4.293422132730484,0.2128247767686844,4.50694066286087
16,0.0942,23,10924,7680,1384,0.0007173654346698726,0.0043404653136614796,0.010493008682179353,0.05862897233542219,0.969485407056251,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,9.517134646958685e-11,7.66807892103863e-09,9.517133793780193e-11,0.745978444814682,2.5532354414463043,0.19041094183921814,0.010368704795837402,3.2992138862609863,0.20077964663505554,3.500727415084839
16,0.0942,24,10924,7680,1384,0.0006384426395125306,0.003859937340599169,0.009338593463959429,0.05213822555986485,0.9695015338089107,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,9.352682625541348e-11,8.477695966404437e-09,9.352682478025698e-11,0.7581923007965088,3.246936544775963,0.20237156748771667,0.009027555584907532,4.005128845572472,0.2113991230726242,4.217211127281189
16,0.0942,25,10924,7680,1384,0.0005675273332491249,0.003428914158442503,0.008301304951914293,0.046316166311274415,0.9695157149216962,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,9.110277044289373e-11,8.244945318466352e-09,9.110276964420789e-11,0.7518431842327118,2.8499349504709244,0.1962941735982895,0.010795190930366516,3.601778134703636,0.207089364528656,3.809566378593445
16,0.0942,26,10924,7680,1384,0.0005039609398941235,0.0030430418722592256,0.00737151005919576,0.041103984216318064,0.9695282659912193,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,8.793937892492025e-11,7.66125302126234e-09,8.793938671311307e-11,0.7527486979961395,3.31968854367733,0.20068290829658508,0.008697450160980225,4.0724372416734695,0.2093803584575653,4.282535329461098
16,0.0942,27,10924,7680,1384,0.0004470925853436132,0.0026982022580684475,0.0065396883554997,0.036446052234483176,0.9695394519494624,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,8.412818636511862e-11,7.573896551795112e-09,8.41281814533731e-11,0.7459013760089874,2.630246251821518,0.20490606129169464,0.008825793862342834,3.3761476278305054,0.21373185515403748,3.59055458009243
16,0.0942,28,10924,7680,1384,0.0003962892387734244,0.002390527273483655,0.005796580406773291,0.032290122661046174,0.9695493735992009,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,7.97829901310914e-11,8.12862944650367e-09,7.978299570905086e-11,0.7304374426603317,2.826907843351364,0.19711099565029144,0.010385170578956604,3.557345286011696,0.20749616622924805,3.765547439455986
16,0.0942,29,10924,7680,1384,0.00035098645622371106,0.0021164355659586296,0.005133930009016415,0.02858782026335752,0.9695581537851533,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,7.505491208808341e-11,8.907266083368957e-09,7.505491270545621e-11,0.7406000792980194,2.583362102508545,0.20680490136146545,0.008685052394866943,3.3239621818065643,0.2154899537563324,3.540161833167076
16,0.0942,30,10924,7680,1384,0.00031065229887624403,0.0018725689721462403,0.004543956415669077,0.025293784543924672,0.9695659170955873,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,7.009614574787315e-11,8.798328477602407e-09,7.009614778817408e-11,0.7324123233556747,2.7522190511226654,0.20312927663326263,0.010140553116798401,3.48463137447834,0.21326982975006104,3.698575109243393
16,0.0942,31,10924,7680,1384,0.00027477744688190347,0.0016558382105837707,0.004019209731126424,0.022366286935802553,0.9695727771641958,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,6.504945569237995e-11,8.17167144175238e-09,6.504945712200547e-11,0.7585770785808563,3.439177095890045,0.19981330633163452,0.008721679449081421,4.1977541744709015,0.20853498578071594,4.407044053077698
16,0.0942,32,10924,7680,1384,0.0002429044621126433,0.0014634294352228866,0.0035529989412732355,0.019767319324606583,0.9695788363517786,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,6.004059313606146e-11,7.830915422517943e-09,6.004059287612384e-11,0.7380435466766357,2.6793354749679565,0.202863872051239,0.009435117244720459,3.4173790216445923,0.21229898929595947,3.6303711235523224
16,0.0942,33,10924,7680,1384,0.0002146198362764521,0.001292777389326222,0.0031392756001034313,0.017462231423922794,0.9695841861070469,1.0,gmres-auxspace,gmres-phase,7,46,True,True,nan,5.517275156203592e-11,8.60174698786146e-09,5.5172754598324554e-11,0.8256441801786423,2.7304272949695587,0.19707968831062317,0.010488390922546387,3.556071475148201,0.20756807923316956,3.7644249945878983
16,0.0942,34,10924,7680,1384,0.00018954444724402194,0.0011415468864425812,0.0027724942330204197,0.015419480628995355,0.9695889079503243,1.0,gmres-auxspace,gmres-phase,7,45,True,True,nan,9.282254141733774e-11,8.42366885970113e-09,9.28225259011086e-11,0.7666568160057068,3.342027947306633,0.19840854406356812,0.008374646306037903,4.10868476331234,0.20678319036960602,4.316152036190033
16,0.0942,35,10924,7680,1384,0.00016733237224902085,0.0010076273434311482,0.002447594977344652,0.013610558171378396,0.9695930743894371,1.0,gmres-auxspace,gmres-phase,7,45,True,True,nan,8.55836282591171e-11,8.364236492518038e-09,8.558362085020312e-11,0.7472460120916367,2.585201382637024,0.20114316046237946,0.008666768670082092,3.3324473947286606,0.20980992913246155,3.542930245399475
16,0.0942,36,10924,7680,1384,0.00014767075803048894,0.0008891185312461953,0.0021600016828675368,0.012009796647210335,0.969596749811012,1.0,gmres-auxspace,gmres-phase,7,45,True,True,nan,7.87230362893961e-11,7.77405210348166e-09,7.872304184561496e-11,0.7461540102958679,3.287197157740593,0.20733854174613953,0.008225873112678528,4.033351168036461,0.21556441485881805,4.249596416950226
16,0.0942,37,10924,7680,1384,0.0001302780757140416,0.0007843117483825925,0.0019055963857446618,0.010594115716934388,0.9695999913388482,1.0,gmres-auxspace,gmres-phase,7,45,True,True,nan,7.199953420070494e-11,8.554396274050521e-09,7.199952886777146e-11,0.7499612271785736,2.5909204483032227,0.1905447244644165,0.008124962449073792,3.3408816754817963,0.1986696869134903,3.5402147471904755
16,0.0942,38,10924,7680,1384,0.000114901483112359,0.000691674000777369,0.0016806807264809268,0.00934280841481916,0.969602849604436,1.0,gmres-auxspace,gmres-phase,7,45,True,True,nan,6.501400008635804e-11,8.366674433951711e-09,6.501402161730374e-11,0.736186146736145,2.6453510373830795,0.20216599106788635,0.008403211832046509,3.3815371841192245,0.21056920289993286,3.5928045511245728
16,0.0942,39,10924,7680,1384,0.00010131438967489297,0.0006098328158584802,0.0014819403320952913,0.008237336024242667,0.9696053694590616,1.0,gmres-auxspace,gmres-phase,7,45,True,True,nan,5.754041849993293e-11,8.14352901186096e-09,5.754041688701373e-11,0.7440756261348724,2.639259323477745,0.20361745357513428,0.0083283931016922,3.3833349496126175,0.21194584667682648,3.595988631248474
16,0.0942,40,10924,7680,1384,8.9314133956129e-05,0.0005375617689499156,0.0013064108441108169,0.007261132575152115,0.9696075906061822,1.0,gmres-auxspace,gmres-phase,7,45,True,True,nan,5.117865120686351e-11,8.030811300141184e-09,5.117865679777522e-11,0.7408448159694672,2.542562335729599,0.18259744346141815,0.009987100958824158,3.283407151699066,0.1925845444202423,3.476700648665428
16,0.0942,41,10924,7680,1384,7.871978224972882e-05,0.0004737668149174298,0.0011514457188556853,0.0063994202183368515,0.9696095481689883,1.0,gmres-auxspace,gmres-phase,7,45,True,True,nan,4.985151728679067e-11,7.84398147908478e-09,4.985152147246083e-11,0.6861661374568939,3.2449595034122467,0.17891377210617065,0.009740307927131653,3.9311256408691406,0.1886540800333023,4.120497077703476
16,0.0942,42,10924,7680,1384,6.937006253614181e-05,0.00041747349486789836,0.001014686007014035,0.005639036419515772,0.96961127320727,1.0,gmres-auxspace,gmres-phase,7,45,True,True,nan,5.011650518829417e-11,7.612504461409337e-09,5.011649217745261e-11,0.6715521216392517,3.17343533039093,0.17071163654327393,0.00845693051815033,3.844987452030182,0.17916856706142426,4.024894341826439
16,0.0942,43,10924,7680,1384,6.112144256714363e-05,0.0003678150598913612,0.0008940322414886206,0.004968273540407823,0.9696127931670327,1.0,gmres-auxspace,gmres-phase,7,44,True,True,nan,9.86098658968878e-11,8.346653182215133e-09,9.860986114617653e-11,0.6996537894010544,2.5084167569875717,0.19334626197814941,0.009452462196350098,3.208070546388626,0.2027987241744995,3.411571502685547
16,0.0942,44,10924,7680,1384,5.384634492962468e-05,0.00032402151224271593,0.0007876183288789072,0.004376730812147544,0.9696141322918671,1.0,gmres-auxspace,gmres-phase,7,44,True,True,nan,9.471246290998864e-11,8.167662563240652e-09,9.471246410131383e-11,0.6838437020778656,2.978446140885353,0.19423726201057434,0.00827498733997345,3.6622898429632187,0.2025122493505478,3.8655007779598236
16,0.0942,45,10924,7680,1384,4.743150580925173e-05,0.0002854095510780328,0.0006937875428781387,0.0038551785270007364,0.9696153119911237,1.0,gmres-auxspace,gmres-phase,7,44,True,True,nan,9.00582317316775e-11,8.0441086323285e-09,9.005824463239994e-11,0.670897051692009,2.6509023159742355,0.2031409591436386,0.009873718023300171,3.3217993676662445,0.21301467716693878,3.5355518460273743
16,0.0942,46,10924,7680,1384,4.1776475025806336e-05,0.00025137340237728144,0.0006110705840717931,0.003395434173256017,0.9696163511610809,1.0,gmres-auxspace,gmres-phase,7,44,True,True,nan,8.493319452018958e-11,7.853952815081768e-09,8.493320830877582e-11,0.7161955833435059,3.1907819360494614,0.2060960978269577,0.009767338633537292,3.9069775193929672,0.215863436460495,4.123562589287758
16,0.0942,47,10924,7680,1384,3.679224567170256e-05,0.0002213764832934546,0.0005381655354606176,0.0029902498411572983,0.9696172664802328,1.0,gmres-auxspace,gmres-phase,7,44,True,True,nan,7.964836843744271e-11,7.664571949620707e-09,7.96483642341231e-11,0.7246621549129486,2.69302074611187,0.20476019382476807,0.008120149374008179,3.4176829010248184,0.21288034319877625,3.6312935203313828
16,0.0942,48,10924,7680,1384,3.2400016928534605e-05,0.00019494386372382585,0.0004739197659981004,0.0026332103973394166,0.9696180726596103,1.0,gmres-auxspace,gmres-phase,7,44,True,True,nan,7.443964267522179e-11,8.423471913962917e-09,7.443964441490562e-11,0.7086824476718903,3.0888954997062683,0.18998990952968597,0.009717509150505066,3.7975779473781586,0.19970741868019104,3.9979947060346603
16,0.0942,49,10924,7680,1384,2.853007210699246e-05,0.00017165546625926803,0.0004173135195169272,0.002318641632928743,0.9696187826723572,1.0,gmres-auxspace,gmres-phase,7,44,True,True,nan,6.945662476031016e-11,8.349029160629657e-09,6.94566472996591e-11,0.6672965437173843,2.5012727230787277,0.20895470678806305,0.008214861154556274,3.168569266796112,0.21716956794261932,3.3864496797323227
16,0.0942,50,10924,7680,1384,2.5120769438353188e-05,0.00015113995030652366,0.00036744515288915396,0.0020415276531315597,0.9696194079597119,1.0,gmres-auxspace,gmres-phase,7,44,True,True,nan,6.477385153577849e-11,8.250094605653649e-09,6.477386946568709e-11,0.6886344254016876,2.606425642967224,0.19774793088436127,0.008221551775932312,3.2950600683689117,0.20596948266029358,3.501731589436531
16,0.0942,51,10924,7680,1384,2.2117638963455465e-05,0.00013306923235515257,0.00032351792608971837,0.001797436859566752,0.9696199586067707,1.0,gmres-auxspace,gmres-phase,7,44,True,True,nan,6.040760799995439e-11,7.853259933866254e-09,6.040760898466996e-11,0.7506458163261414,2.8535194396972656,0.19303253293037415,0.007877737283706665,3.604165256023407,0.2009102702140808,3.8057724982500076
16,0.0942,52,10924,7680,1384,1.9472569255283664e-05,0.00011715357951788687,0.0002848281062692403,0.0015824556761071646,0.9696204435073257,1.0,gmres-auxspace,gmres-phase,7,43,True,True,nan,9.400012838380906e-11,7.758534395747819e-09,9.400012166133277e-11,0.7530961334705353,2.722581833600998,0.20108386874198914,0.007968619465827942,3.475677967071533,0.20905248820781708,3.685426190495491
16,0.0942,53,10924,7680,1384,1.7143086322168e-05,0.00010313723390395042,0.0002507544201661177,0.001393129444963992,0.9696208704964592,1.0,gmres-auxspace,gmres-phase,7,43,True,True,nan,8.809597592644556e-11,7.66700639326818e-09,8.809598357849906e-11,0.7570745199918747,3.068194091320038,0.20168659090995789,0.00795052945613861,3.8252686113119125,0.2096371203660965,4.03558686375618
16,0.0942,54,10924,7680,1384,1.509170460061907e-05,9.07945085169056e-05,0.00022074856098420345,0.0012264096919036172,0.9696212464790687,1.0,gmres-auxspace,gmres-phase,7,43,True,True,nan,8.251745527726597e-11,7.594734580460567e-09,8.251744742177173e-11,0.7347949892282486,2.57133686542511,0.20063254237174988,0.007961496710777283,3.3061318546533585,0.20859403908252716,3.515413284301758
16,0.0942,55,10924,7680,1384,1.3285353237509251e-05,7.992631486301246e-05,0.00019432679653872193,0.0010796072228078332,0.9696215775400052,1.0,gmres-auxspace,gmres-phase,7,43,True,True,nan,7.73040984673323e-11,8.41383578641184e-09,7.730409892521615e-11,0.7392755895853043,2.619006186723709,0.20133139193058014,0.007860556244850159,3.3582817763090134,0.2091919481754303,3.568132445216179
16,0.0942,56,10924,7680,1384,1.1694865830616564e-05,7.035707950034097e-05,0.00017106250561689618,0.0009503504738635733,0.9696218690375933,1.0,gmres-auxspace,gmres-phase,7,43,True,True,nan,7.251437833902873e-11,7.832117931147742e-09,7.251436882732692e-11,0.7491036951541901,2.799052357673645,0.15093016624450684,0.007940307259559631,3.548156052827835,0.15887047350406647,3.7077387124300003
16,0.0942,57,10924,7680,1384,1.0294522657112644e-05,6.193200091107585e-05,0.00015057948208737636,0.0008365484586789159,0.969622125696315,1.0,gmres-auxspace,gmres-phase,7,43,True,True,nan,6.820427496674313e-11,7.78283323524819e-09,6.820426541281389e-11,0.5611540228128433,2.592065379023552,0.1933298259973526,0.007658377289772034,3.1532194018363953,0.20098820328712463,3.3549069613218307
16,0.0942,58,10924,7680,1384,9.061652977079203e-06,5.4514625328739724e-05,0.0001325461177358588,0.0007363580236927241,0.9696223516755239,1.0,gmres-auxspace,gmres-phase,7,43,True,True,nan,6.441046460390265e-11,7.739398781760721e-09,6.441048174724192e-11,0.7470384389162064,2.574706643819809,0.18641097843647003,0.009326115250587463,3.3217450827360153,0.1957370936870575,3.5182183235883713
16,0.0942,59,10924,7680,1384,7.976274214285652e-06,4.798469333334718e-05,0.00011667012450977463,0.0006481547609906653,0.9696225506390694,1.0,gmres-auxspace,gmres-phase,7,43,True,True,nan,6.114175466673995e-11,7.699450773615362e-09,6.114176871179835e-11,0.6890010386705399,2.5796043276786804,0.20298263430595398,0.009812414646148682,3.2686053663492203,0.21279504895210266,3.4821259528398514
16,0.0942,60,10924,7680,1384,7.020777791472091e-06,4.223623611036678e-05,0.00010269393918522254,0.0005705072934630026,0.9696227258140546,1.0,gmres-auxspace,gmres-phase,7,43,True,True,nan,5.837849206362282e-11,7.661320875101908e-09,5.837846988480115e-11,0.6269388943910599,2.9775387942790985,0.19678767025470734,0.009222552180290222,3.6044776886701584,0.20601022243499756,3.8112160861492157
16,0.0942,61,10924,7680,1384,6.179649154792025e-06,3.717589110121575e-05,9.039062812371974e-05,0.0005021545234004456,0.9696228800423733,1.0,gmres-auxspace,gmres-phase,7,43,True,True,nan,5.607749630645211e-11,7.832077103175065e-09,5.60774943753663e-11,0.702503889799118,2.704781472682953,0.20192649960517883,0.007822424173355103,3.407285362482071,0.20974892377853394,3.617761552333832
16,0.0942,62,10924,7680,1384,5.43922057565226e-06,3.272141307249873e-05,7.956027146871493e-05,0.0004419855207148584,0.9696230158276149,1.0,gmres-auxspace,gmres-phase,7,43,True,True,nan,5.4179526586398965e-11,7.805802610610422e-09,5.41795329116282e-11,0.747853472828865,2.5482345521450043,0.19942881166934967,0.007958680391311646,3.2960880249738693,0.20738749206066132,3.504160150885582
16,0.0942,63,10924,7680,1384,4.787452904592547e-06,2.880035863189869e-05,7.002677082780286e-05,0.0003890217539961011,0.969623135373908,1.0,gmres-auxspace,gmres-phase,7,43,True,True,nan,5.2616883921109826e-11,7.783406100568911e-09,5.261686439219618e-11,0.7539475560188293,2.7567789405584335,0.1977180540561676,0.007499724626541138,3.510726496577263,0.20521777868270874,3.7166446447372437
16,0.0942,64,10924,7680,1384,4.213742432211171e-06,2.534892445076961e-05,6.163502419935632e-05,0.00034240139776700184,0.9696232406222893,1.0,gmres-auxspace,gmres-phase,7,43,True,True,nan,5.1319720276885853e-11,7.762776897898853e-09,5.131971011946671e-11,0.7213167995214462,2.9189274609088898,0.20152752101421356,0.007917150855064392,3.640244260430336,0.20944467186927795,3.8504224568605423
16,0.0942,65,10924,7680,1384,3.708750735414853e-06,2.2310921808007216e-05,5.4248437108843986e-05,0.00030136548110229667,0.9696233332820247,1.0,gmres-auxspace,gmres-phase,7,43,True,True,nan,5.0220547165826766e-11,7.745704286049422e-09,5.022058261101722e-11,0.7586032301187515,2.657703459262848,0.2077530026435852,0.009265705943107605,3.4163066893815994,0.2170187085866928,3.6340699642896652
16,0.0942,66,10924,7680,1384,3.2642543385971866e-06,1.9636871649660927e-05,4.7746723580993835e-05,0.0002652456641177522,0.9696234148580424,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,9.890270708159327e-11,7.828046734971495e-09,9.890271224878833e-11,0.7377366870641708,2.9497260004281998,0.20203381776809692,0.008717283606529236,3.6874626874923706,0.21075110137462616,3.898964211344719
16,0.0942,67,10924,7680,1384,2.8730120667057027e-06,1.7283206518576075e-05,4.20239658937878e-05,0.00023345345800959762,0.9696234866759167,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,9.711934367370901e-11,7.813913405437502e-09,9.711938295239927e-11,0.7649887204170227,3.5096637308597565,0.20949816703796387,0.007738649845123291,4.274652451276779,0.21723681688308716,4.492577910423279
16,0.0942,68,10924,7680,1384,2.5286482041926506e-06,1.5211566226974446e-05,3.698690552741937e-05,0.00020547071132965707,0.9696235499024751,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,9.519087067061088e-11,7.802248780803812e-09,9.519087937807154e-11,0.7388491928577423,2.6784535944461823,0.19643668830394745,0.007634639739990234,3.4173027873039246,0.20407132804393768,3.6220669746398926
16,0.0942,69,10924,7680,1384,2.2255492638524436e-06,1.3388177624896543e-05,3.255343318704551e-05,0.00018084123218799122,0.9696236055651345,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,9.307627942039617e-11,7.790594017679165e-09,9.307631164074615e-11,0.7390340566635132,3.0756794214248657,0.19879013299942017,0.007648289203643799,3.814713478088379,0.20643842220306396,4.021836340427399
16,0.0942,70,10924,7680,1384,1.9587731558903425e-06,1.1783307268162315e-05,2.8651260205526604e-05,0.00015916339514808703,0.9696236545685258,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,9.076078518732288e-11,7.78163592969993e-09,9.076078880931043e-11,0.7373450547456741,2.97154600918293,0.20412223041057587,0.008944347500801086,3.708891063928604,0.21306657791137695,3.9226427227258682
16,0.0942,71,10924,7680,1384,1.7239690630389748e-06,1.0370779339624274e-05,2.521674654508731e-05,0.00014008362953295581,0.9696236977090769,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,8.825791072547453e-11,7.804858046030186e-09,8.82579123211162e-11,0.7415955513715744,2.745615541934967,0.2006562352180481,0.009258046746253967,3.4872110933065414,0.20991428196430206,3.6978889852762222
16,0.0942,72,10924,7680,1384,1.5173068208248202e-06,9.127550782501297e-06,2.219386783219015e-05,0.00012329068052521847,0.9696237356881628,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,8.56088264404527e-11,7.797896430370154e-09,8.560879230437371e-11,0.7648593336343765,3.1462602764368057,0.2039359211921692,0.007357999682426453,3.9111196100711823,0.21129392087459564,4.123087540268898
16,0.0942,73,10924,7680,1384,1.335414769088789e-06,8.033337037895232e-06,1.9533306302676373e-05,0.00010851055380478846,0.9696237691231698,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,8.287778384035143e-11,7.792621697821258e-09,8.287776970624615e-11,0.7444878816604614,2.6714872419834137,0.204153910279274,0.007497280836105347,3.415975123643875,0.21165119111537933,3.628308743238449
16,0.0942,74,10924,7680,1384,1.175324898052124e-06,7.070282291499928e-06,1.7191648445283585e-05,9.550206139587736e-05,0.9696237985576714,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,8.014364014490237e-11,7.786413431908873e-09,8.014362131885217e-11,0.7453179806470871,3.4382497370243073,0.19716127216815948,0.008989542722702026,4.183567717671394,0.2061508148908615,4.390420213341713
16,0.0942,75,10924,7680,1384,1.0344246211098518e-06,6.222669052687577e-06,1.5130679575272279e-05,8.405289879732959e-05,0.9696238244702424,1.0,gmres-auxspace,gmres-phase,7,42,True,True,nan,7.748889589775238e-11,7.781252100155981e-09,7.748889852052767e-11,0.7518145889043808,3.0771647840738297,0.2001226544380188,0.008721321821212769,3.8289793729782104,0.20884397625923157,4.038555830717087
